0.0951566 -0.0364018
0.0957101 -0.0369431
0.0962591 -0.0374872
0.0968038 -0.0380342
0.0973441 -0.038584
0.0978798 -0.0391365
0.0984113 -0.0396919
0.0989382 -0.0402499
0.0994607 -0.0408107
0.0999787 -0.0413741
0.100492 -0.04194
0.101001 -0.0425087
0.101506 -0.04308
0.102006 -0.0436538
0.102501 -0.0442302
0.102992 -0.044809
0.103479 -0.0453904
0.103961 -0.0459742
0.104438 -0.0465605
0.104911 -0.047149
0.105379 -0.0477398
0.105843 -0.0483331
0.106302 -0.0489287
0.106757 -0.0495266
0.107207 -0.0501267
0.107652 -0.050729
0.108093 -0.0513335
0.108529 -0.0519402
0.10896 -0.0525491
0.109387 -0.0531599
0.109809 -0.0537727
0.110226 -0.0543878
0.110639 -0.0550048
0.111047 -0.0556239
0.111451 -0.0562449
0.11185 -0.0568678
0.112244 -0.0574926
0.112633 -0.0581193
0.113018 -0.0587478
0.113398 -0.0593781
0.113773 -0.0600101
0.114144 -0.060644
0.11451 -0.0612796
0.114871 -0.061917
0.115227 -0.0625559
0.115579 -0.0631965
0.115926 -0.0638388
0.116268 -0.0644825
0.116606 -0.0651279
0.116939 -0.0657748
0.117266 -0.066423
0.11759 -0.0670729
0.117908 -0.0677241
0.118222 -0.0683768
0.118531 -0.0690309
0.118835 -0.0696863
0.119134 -0.070343
0.119429 -0.071001
0.119719 -0.0716604
0.120004 -0.0723209
0.120284 -0.0729824
0.12056 -0.0736454
0.120831 -0.0743094
0.121097 -0.0749746
0.121358 -0.0756409
0.121614 -0.0763082
0.121866 -0.0769766
0.122112 -0.0776459
0.122354 -0.0783163
0.122592 -0.0789876
0.122824 -0.0796596
0.123052 -0.0803327
0.123274 -0.0810067
0.123493 -0.0816815
0.123706 -0.082357
0.123914 -0.0830334
0.124118 -0.0837105
0.124317 -0.0843883
0.124511 -0.0850669
0.1247 -0.085746
0.124885 -0.0864256
0.125064 -0.0871061
0.125239 -0.0877871
0.125409 -0.0884687
0.125575 -0.0891507
0.125735 -0.0898332
0.125891 -0.0905163
0.126042 -0.0911997
0.126188 -0.0918836
0.12633 -0.0925677
0.126467 -0.0932521
0.126598 -0.0939371
0.126726 -0.0946222
0.126848 -0.0953077
0.126966 -0.0959933
0.127079 -0.0966792
0.127187 -0.0973653
0.12729 -0.0980515
0.127389 -0.0987379
0.127483 -0.0994244
0.127572 -0.100111
0.127656 -0.100797
0.127736 -0.101484
0.127811 -0.10217
0.127882 -0.102857
0.127947 -0.103543
0.128008 -0.10423
0.128064 -0.104916
0.128116 -0.105602
0.128163 -0.106288
0.128205 -0.106974
0.128242 -0.107659
0.128275 -0.108344
0.128303 -0.109029
0.128326 -0.109714
0.128345 -0.110398
0.128359 -0.111082
0.128369 -0.111766
0.128374 -0.112449
0.128374 -0.113131
0.12837 -0.113814
0.128361 -0.114496
0.128347 -0.115177
0.128329 -0.115857
0.128306 -0.116537
0.128279 -0.117217
0.128247 -0.117896
0.12821 -0.118574
0.128169 -0.119251
0.128124 -0.119928
0.128074 -0.120604
0.128019 -0.121279
0.12796 -0.121954
0.127896 -0.122627
0.127828 -0.1233
0.127755 -0.123972
0.127678 -0.124643
0.127597 -0.125313
0.12751 -0.125982
0.12742 -0.126651
0.127325 -0.127318
0.127225 -0.127984
0.127122 -0.128649
0.127013 -0.129313
0.126901 -0.129976
0.126783 -0.130638
0.126662 -0.131299
0.126536 -0.131958
0.126406 -0.132617
0.126271 -0.133274
0.126132 -0.13393
0.125989 -0.134585
0.125842 -0.135238
0.12569 -0.13589
0.125534 -0.136541
0.125373 -0.13719
0.125209 -0.137838
0.12504 -0.138485
0.124866 -0.13913
0.124689 -0.139773
0.124507 -0.140416
0.124322 -0.141056
0.124132 -0.141695
0.123937 -0.142333
0.123739 -0.142969
0.123536 -0.143603
0.12333 -0.144236
0.123119 -0.144867
0.122904 -0.145497
0.122685 -0.146125
0.122462 -0.146751
0.122235 -0.147375
0.122004 -0.147998
0.121768 -0.148618
0.121529 -0.149237
0.121286 -0.149855
0.121038 -0.15047
0.120787 -0.151083
0.120532 -0.151695
0.120272 -0.152305
0.120009 -0.152912
0.119742 -0.153518
0.119471 -0.154122
0.119196 -0.154724
0.118917 -0.155323
0.118635 -0.155921
0.118348 -0.156517
0.118058 -0.15711
0.117764 -0.157702
0.117466 -0.158291
0.117164 -0.158878
0.116858 -0.159463
0.116549 -0.160046
0.116236 -0.160627
0.115919 -0.161205
0.115599 -0.161781
0.115274 -0.162355
0.114947 -0.162927
0.114615 -0.163496
0.11428 -0.164063
0.113941 -0.164628
0.113599 -0.16519
0.113253 -0.16575
0.112903 -0.166307
0.112551 -0.166862
0.112194 -0.167415
0.111834 -0.167965
0.11147 -0.168513
0.111103 -0.169058
0.110733 -0.1696
0.110358 -0.17014
0.109981 -0.170678
0.1096 -0.171213
0.109216 -0.171745
0.108828 -0.172275
0.108437 -0.172802
0.108043 -0.173327
0.107645 -0.173848
0.107245 -0.174368
0.10684 -0.174884
0.106433 -0.175398
0.106022 -0.175909
0.105608 -0.176417
0.105191 -0.176922
0.104771 -0.177425
0.104347 -0.177925
0.103921 -0.178422
0.103491 -0.178916
0.103058 -0.179408
0.102622 -0.179896
0.102183 -0.180382
0.101741 -0.180865
0.101296 -0.181344
0.100848 -0.181821
0.100397 -0.182295
0.0999425 -0.182766
0.0994854 -0.183234
0.0990256 -0.183699
0.0985626 -0.184161
0.098097 -0.18462
0.0976283 -0.185076
0.0971567 -0.185529
0.0966826 -0.185979
0.0962054 -0.186426
0.0957256 -0.186869
0.0952429 -0.18731
0.0947574 -0.187748
0.0942694 -0.188182
0.0937785 -0.188613
0.0932851 -0.189041
0.0927888 -0.189466
0.09229 -0.189887
0.0917886 -0.190306
0.0912845 -0.190721
0.0907781 -0.191133
0.0902688 -0.191542
0.089757 -0.191947
0.089243 -0.19235
0.0887262 -0.192749
0.0882072 -0.193144
0.0876855 -0.193537
0.0871614 -0.193926
0.0866351 -0.194311
0.0861062 -0.194694
0.0855752 -0.195073
0.0850415 -0.195448
0.0845056 -0.195821
0.0839677 -0.196189
0.0834272 -0.196555
0.0828846 -0.196917
0.0823397 -0.197276
0.0817925 -0.197631
0.0812433 -0.197983
0.0806919 -0.198331
0.0801384 -0.198676
0.0795826 -0.199018
0.0790248 -0.199356
0.0784651 -0.19969
0.0779031 -0.200021
0.0773393 -0.200348
0.0767733 -0.200672
0.0762053 -0.200993
0.0756356 -0.20131
0.0750637 -0.201623
0.0744901 -0.201933
0.0739144 -0.202239
0.0733368 -0.202542
0.0727577 -0.202841
0.0721764 -0.203136
0.0715937 -0.203428
0.0710088 -0.203716
0.0704222 -0.204001
0.0698342 -0.204282
0.0692442 -0.204559
0.0686527 -0.204833
0.0680594 -0.205103
0.0674644 -0.205369
0.066868 -0.205632
0.0662698 -0.205891
0.0656703 -0.206147
0.0650689 -0.206399
0.0644662 -0.206647
0.063862 -0.206891
0.0632562 -0.207132
0.0626492 -0.207369
0.0620405 -0.207602
0.0614303 -0.207832
0.0608191 -0.208057
0.0602062 -0.208279
0.0595923 -0.208498
0.0589768 -0.208712
0.05836 -0.208923
0.0577422 -0.20913
0.0571229 -0.209334
0.0565027 -0.209533
0.0558809 -0.209729
0.055258 -0.209921
0.0546342 -0.21011
0.0540091 -0.210294
0.053383 -0.210475
0.0527557 -0.210652
0.0521273 -0.210825
0.051498 -0.210995
0.0508676 -0.21116
0.0502364 -0.211322
0.049604 -0.21148
0.0489707 -0.211634
0.0483366 -0.211784
0.0477015 -0.211931
0.0470657 -0.212074
0.0464288 -0.212213
0.0457911 -0.212348
0.045153 -0.212479
0.0445137 -0.212606
0.043874 -0.21273
0.0432332 -0.21285
0.0425917 -0.212966
0.0419499 -0.213078
0.0413071 -0.213186
0.040664 -0.213291
0.04002 -0.213391
0.0393753 -0.213488
0.0387305 -0.213581
0.0380847 -0.21367
0.0374387 -0.213756
0.036792 -0.213837
0.0361448 -0.213915
0.0354974 -0.213988
0.0348494 -0.214058
0.0342011 -0.214124
0.0335523 -0.214187
0.0329032 -0.214245
0.0322538 -0.214299
0.031604 -0.21435
0.0309541 -0.214397
0.0303038 -0.21444
0.0296531 -0.214479
0.0290026 -0.214515
0.0283515 -0.214546
0.0277006 -0.214574
0.0270493 -0.214598
0.0263978 -0.214618
0.0257466 -0.214634
0.0250949 -0.214646
0.0244435 -0.214655
0.0237918 -0.21466
0.0231401 -0.214661
0.0224887 -0.214658
0.021837 -0.214651
0.0211856 -0.21464
0.0205341 -0.214626
0.0198827 -0.214608
0.0192316 -0.214586
0.0185806 -0.21456
0.0179298 -0.214531
0.017279 -0.214497
0.0166286 -0.21446
0.0159785 -0.214419
0.0153284 -0.214374
0.014679 -0.214326
0.0140295 -0.214274
0.0133804 -0.214218
0.012732 -0.214158
0.0120836 -0.214094
0.0114359 -0.214027
0.0107884 -0.213956
0.0101413 -0.213881
0.00949493 -0.213802
0.00884877 -0.21372
0.00820344 -0.213634
0.00755833 -0.213544
0.00691377 -0.213451
0.0062701 -0.213354
0.00562672 -0.213253
0.00498416 -0.213148
0.00434215 -0.21304
0.0037007 -0.212928
0.00306014 -0.212812
0.00242018 -0.212693
0.00178106 -0.21257
0.00114248 -0.212443
0.000504774 -0.212313
-0.000132035 -0.212178
-0.000768232 -0.212041
-0.00140329 -0.2119
-0.00203779 -0.211755
-0.00267141 -0.211606
-0.00330383 -0.211454
-0.00393563 -0.211298
-0.00456619 -0.211139
-0.00519609 -0.210976
-0.005825 -0.210809
-0.0064526 -0.210639
-0.00707948 -0.210465
-0.00770502 -0.210288
-0.00832978 -0.210107
-0.00895346 -0.209922
-0.00957573 -0.209735
-0.0101972 -0.209543
-0.0108173 -0.209348
-0.0114363 -0.20915
-0.0120542 -0.208948
-0.0126707 -0.208742
-0.0132861 -0.208533
-0.0139002 -0.208321
-0.0145131 -0.208105
-0.0151247 -0.207885
-0.0157349 -0.207663
-0.0163439 -0.207436
-0.0169513 -0.207207
-0.0175576 -0.206973
-0.0181624 -0.206737
-0.0187658 -0.206497
-0.0193678 -0.206254
-0.0199683 -0.206007
-0.0205673 -0.205757
-0.0211649 -0.205504
-0.0217609 -0.205247
-0.0223556 -0.204987
-0.0229485 -0.204724
-0.0235399 -0.204457
-0.0241298 -0.204187
-0.024718 -0.203914
-0.0253047 -0.203637
-0.0258896 -0.203357
-0.026473 -0.203074
-0.0270547 -0.202788
-0.0276347 -0.202499
-0.0282129 -0.202206
-0.0287895 -0.20191
-0.0293642 -0.201611
-0.0299373 -0.201308
-0.0305085 -0.201003
-0.031078 -0.200694
-0.0316455 -0.200382
-0.0322112 -0.200068
-0.0327752 -0.199749
-0.0333372 -0.199428
-0.0338974 -0.199104
-0.0344556 -0.198777
-0.0350119 -0.198446
-0.0355663 -0.198113
-0.0361187 -0.197777
-0.0366692 -0.197437
-0.0372176 -0.197095
-0.0377639 -0.196749
-0.0383085 -0.1964
-0.0388507 -0.196049
-0.0393911 -0.195695
-0.0399293 -0.195337
-0.0404654 -0.194977
-0.0409995 -0.194614
-0.0415314 -0.194247
-0.0420612 -0.193878
-0.0425888 -0.193507
-0.0431141 -0.193132
-0.0436374 -0.192754
-0.0441584 -0.192374
-0.0446773 -0.19199
-0.0451938 -0.191604
-0.045708 -0.191216
-0.0462202 -0.190824
-0.0467299 -0.19043
-0.0472374 -0.190032
-0.0477425 -0.189633
-0.0482453 -0.18923
-0.0487458 -0.188825
-0.0492439 -0.188417
-0.0497397 -0.188006
-0.050233 -0.187593
-0.0507239 -0.187177
-0.0512125 -0.186759
-0.0516986 -0.186338
-0.0521823 -0.185914
-0.0526635 -0.185488
-0.0531422 -0.185059
-0.0536185 -0.184627
-0.0540922 -0.184194
-0.0545635 -0.183757
-0.0550322 -0.183318
-0.0554982 -0.182877
-0.0559619 -0.182433
-0.0564229 -0.181987
-0.0568814 -0.181538
-0.0573372 -0.181087
-0.0577904 -0.180634
-0.0582411 -0.180178
-0.0586891 -0.17972
-0.0591345 -0.179259
-0.0595771 -0.178796
-0.0600171 -0.178331
-0.0604545 -0.177863
-0.0608891 -0.177394
-0.0613211 -0.176922
-0.0617502 -0.176447
-0.0621767 -0.175971
-0.0626005 -0.175492
-0.0630214 -0.175011
-0.0634397 -0.174528
-0.0638551 -0.174043
-0.0642677 -0.173556
-0.0646776 -0.173066
-0.0650846 -0.172575
-0.0654889 -0.172081
-0.0658902 -0.171585
-0.0662887 -0.171088
-0.0666845 -0.170588
-0.0670772 -0.170086
-0.0674672 -0.169582
-0.0678542 -0.169077
-0.0682383 -0.168569
-0.0686196 -0.168059
-0.0689979 -0.167548
-0.0693734 -0.167034
-0.0697458 -0.166519
-0.0701152 -0.166002
-0.0704819 -0.165483
-0.0708454 -0.164962
-0.0712061 -0.164439
-0.0715637 -0.163915
-0.0719182 -0.163388
-0.0722699 -0.16286
-0.0726185 -0.162331
-0.0729642 -0.161799
-0.0733067 -0.161266
-0.0736463 -0.160731
-0.0739828 -0.160195
-0.0743162 -0.159656
-0.0746466 -0.159117
-0.0749739 -0.158575
-0.0752981 -0.158032
-0.0756193 -0.157488
-0.0759373 -0.156942
-0.0762523 -0.156394
-0.076564 -0.155845
-0.0768727 -0.155294
-0.0771784 -0.154742
-0.0774808 -0.154189
-0.0777802 -0.153634
-0.0780763 -0.153077
-0.0783693 -0.15252
-0.0786592 -0.15196
-0.0789459 -0.1514
-0.0792294 -0.150838
-0.0795098 -0.150275
-0.0797869 -0.149711
-0.0800609 -0.149145
-0.0803316 -0.148578
-0.0805993 -0.148009
-0.0808636 -0.14744
-0.0811248 -0.146869
-0.0813827 -0.146298
-0.0816374 -0.145725
-0.0818889 -0.14515
-0.0821371 -0.144575
-0.0823821 -0.143999
-0.0826239 -0.143421
-0.0828624 -0.142843
-0.0830977 -0.142263
-0.0833297 -0.141683
-0.0835584 -0.141101
-0.0837839 -0.140519
-0.084006 -0.139935
-0.084225 -0.139351
-0.0844406 -0.138765
-0.0846529 -0.138179
-0.084862 -0.137592
-0.0850677 -0.137004
-0.0852702 -0.136415
-0.0854694 -0.135825
-0.0856652 -0.135235
-0.0858578 -0.134644
-0.0860471 -0.134052
-0.0862331 -0.133459
-0.0864157 -0.132865
-0.086595 -0.132271
-0.086771 -0.131676
-0.0869437 -0.13108
-0.087113 -0.130484
-0.0872791 -0.129887
-0.0874417 -0.12929
-0.0876011 -0.128692
-0.0877571 -0.128093
-0.0879099 -0.127494
-0.0880592 -0.126894
-0.0882052 -0.126294
-0.0883479 -0.125693
-0.0884873 -0.125092
-0.0886233 -0.12449
-0.088756 -0.123888
-0.0888853 -0.123286
-0.0890113 -0.122683
-0.0891339 -0.12208
-0.0892532 -0.121476
-0.0893691 -0.120873
-0.0894817 -0.120268
-0.089591 -0.119664
-0.0896969 -0.119059
-0.0897995 -0.118454
-0.0898987 -0.117849
-0.0899945 -0.117243
-0.0900871 -0.116638
-0.0901762 -0.116032
-0.0902621 -0.115426
-0.0903446 -0.11482
-0.0904237 -0.114214
-0.0904995 -0.113607
-0.090572 -0.113001
-0.0906411 -0.112395
-0.0907069 -0.111788
-0.0907693 -0.111182
-0.0908285 -0.110575
-0.0908842 -0.109969
-0.0909367 -0.109362
-0.0909858 -0.108756
-0.0910316 -0.10815
-0.091074 -0.107544
-0.0911132 -0.106938
-0.091149 -0.106332
-0.0911815 -0.105726
-0.0912107 -0.105121
-0.0912365 -0.104516
-0.0912591 -0.103911
-0.0912783 -0.103306
-0.0912943 -0.102701
-0.0913069 -0.102097
-0.0913162 -0.101493
-0.0913223 -0.100889
-0.091325 -0.100286
-0.0913245 -0.0996826
-0.0913206 -0.0990801
-0.0913135 -0.0984777
-0.0913031 -0.097876
-0.0912895 -0.0972745
-0.0912725 -0.0966737
-0.0912524 -0.0960733
-0.0912289 -0.0954732
-0.0912022 -0.0948738
-0.0911722 -0.0942748
-0.091139 -0.0936764
-0.0911025 -0.0930787
-0.0910628 -0.0924813
-0.0910199 -0.0918846
-0.0909737 -0.0912888
-0.0909244 -0.0906933
-0.0908718 -0.0900987
-0.0908159 -0.0895045
-0.0907569 -0.088911
-0.0906947 -0.0883186
-0.0906293 -0.0877266
-0.0905607 -0.0871355
-0.0904889 -0.0865451
-0.0904139 -0.0859553
-0.0903357 -0.0853667
-0.0902544 -0.0847786
-0.09017 -0.0841916
-0.0900823 -0.0836052
-0.0899916 -0.0830198
-0.0898977 -0.0824354
-0.0898006 -0.0818517
-0.0897005 -0.0812691
-0.0895971 -0.0806873
-0.0894907 -0.0801065
-0.0893813 -0.079527
-0.0892686 -0.0789481
-0.089153 -0.0783704
-0.0890342 -0.0777936
-0.0889123 -0.0772179
-0.0887874 -0.0766436
-0.0886594 -0.07607
-0.0885284 -0.0754977
-0.0883943 -0.0749263
-0.0882571 -0.0743561
-0.088117 -0.0737873
-0.0879738 -0.0732195
-0.0878277 -0.0726529
-0.0876785 -0.0720876
-0.0875263 -0.0715233
-0.0873711 -0.0709606
-0.087213 -0.0703988
-0.0870519 -0.0698386
-0.0868878 -0.0692794
-0.0867208 -0.0687216
-0.0865508 -0.0681654
-0.0863779 -0.0676102
-0.0862021 -0.0670566
-0.0860233 -0.0665041
-0.0858417 -0.0659531
-0.0856572 -0.0654038
-0.0854698 -0.0648556
-0.0852795 -0.064309
-0.0850863 -0.0637637
-0.0848902 -0.0632199
-0.0846914 -0.0626779
-0.0844897 -0.062137
-0.0842852 -0.0615979
-0.0840778 -0.0610601
-0.0838676 -0.0605239
-0.0836547 -0.0599895
-0.083439 -0.0594566
-0.0832205 -0.0589252
-0.0829992 -0.0583955
-0.0827751 -0.0578673
-0.0825484 -0.0573409
-0.0823189 -0.0568161
-0.0820867 -0.056293
-0.0818517 -0.0557715
-0.0816141 -0.0552518
-0.0813739 -0.0547339
-0.0811308 -0.0542176
-0.0808852 -0.0537031
-0.0806369 -0.0531903
-0.0803859 -0.0526793
-0.0801324 -0.0521703
-0.0798762 -0.0516629
-0.0796174 -0.0511574
-0.079356 -0.0506537
-0.079092 -0.0501517
-0.0788256 -0.049652
-0.0785564 -0.0491538
-0.0782848 -0.0486577
-0.0780106 -0.0481634
-0.0777339 -0.0476709
-0.0774548 -0.0471807
-0.0771731 -0.0466922
-0.0768889 -0.0462057
-0.0766022 -0.0457212
-0.0763131 -0.0452386
-0.0760216 -0.0447582
-0.0757276 -0.0442796
-0.0754312 -0.0438032
-0.0751323 -0.0433287
-0.0748311 -0.0428563
-0.0745277 -0.0423862
-0.0742217 -0.0419179
-0.0739134 -0.0414518
-0.0736027 -0.0409878
-0.0732897 -0.0405258
-0.0729745 -0.0400663
-0.0726569 -0.0396086
-0.0723371 -0.0391532
-0.0720149 -0.0386999
-0.0716905 -0.0382487
-0.071364 -0.0378001
-0.0710351 -0.0373533
-0.070704 -0.0369089
-0.0703707 -0.0364666
-0.0700352 -0.0360266
-0.0696976 -0.035589
-0.0693578 -0.0351535
-0.0690159 -0.0347203
-0.0686718 -0.0342894
-0.0683255 -0.0338608
-0.0679773 -0.0334346
-0.0676269 -0.0330106
-0.0672745 -0.0325891
-0.0669199 -0.0321697
-0.0665633 -0.0317528
-0.0662048 -0.0313384
-0.0658441 -0.0309262
-0.0654816 -0.0305165
-0.0651169 -0.030109
-0.0647503 -0.029704
-0.064382 -0.0293016
-0.0640114 -0.0289014
-0.0636391 -0.0285038
-0.0632648 -0.0281085
-0.0628885 -0.0277157
-0.0625106 -0.0273256
-0.0621306 -0.0269377
-0.0617489 -0.0265524
-0.0613653 -0.0261695
-0.0609798 -0.0257892
-0.0605927 -0.0254115
-0.0602036 -0.0250362
-0.0598129 -0.0246635
-0.0594203 -0.0242933
-0.059026 -0.0239256
-0.0586301 -0.0235606
-0.0582323 -0.0231981
-0.057833 -0.0228382
-0.0574319 -0.0224808
-0.0570291 -0.0221261
-0.0566249 -0.0217741
-0.0562188 -0.0214245
-0.0558112 -0.0210777
-0.055402 -0.0207333
-0.0549911 -0.0203917
-0.0545789 -0.0200529
-0.054165 -0.0197165
-0.0537496 -0.0193829
-0.0533326 -0.0190519
-0.0529141 -0.0187235
-0.0524943 -0.018398
-0.0520729 -0.0180751
-0.0516501 -0.0177549
-0.0512257 -0.0174373
-0.0508 -0.0171224
-0.050373 -0.0168105
-0.0499445 -0.0165011
-0.0495147 -0.0161945
-0.0490835 -0.0158906
-0.0486509 -0.0155894
-0.0482172 -0.0152911
-0.047782 -0.0149954
-0.0473456 -0.0147026
-0.0469079 -0.0144125
-0.0464689 -0.0141252
-0.0460289 -0.0138408
-0.0455874 -0.013559
-0.0451449 -0.0132801
