116.456 5.22562
116.409 5.27253
116.361 5.31944
116.314 5.36636
116.266 5.41327
116.219 5.46018
116.172 5.50709
116.124 5.554
116.077 5.60091
116.029 5.64782
115.982 5.69474
115.935 5.74165
115.887 5.78856
115.84 5.83547
115.793 5.88238
115.745 5.92929
115.698 5.9762
115.65 6.02312
115.603 6.07003
115.556 6.11694
115.508 6.16385
115.461 6.21076
115.413 6.25767
115.366 6.30459
115.319 6.3515
115.271 6.39841
115.224 6.44532
115.177 6.49223
115.129 6.53914
115.082 6.58605
115.034 6.63297
114.987 6.67988
114.94 6.72679
114.892 6.7737
114.845 6.82061
114.797 6.86752
114.75 6.91444
114.703 6.96135
114.655 7.00826
114.608 7.05517
114.561 7.10208
114.513 7.14899
114.466 7.1959
114.418 7.24282
114.371 7.28973
114.324 7.33664
114.276 7.38355
114.229 7.43046
114.181 7.47737
114.134 7.52429
114.087 7.5712
114.039 7.61811
113.992 7.66502
113.945 7.71193
113.897 7.75884
113.85 7.80575
113.802 7.85266
113.755 7.89958
113.708 7.94649
113.66 7.9934
113.613 8.04031
113.565 8.08722
113.518 8.13413
113.471 8.18104
113.423 8.22796
113.376 8.27487
113.329 8.32178
113.281 8.36869
113.234 8.4156
113.186 8.46251
113.139 8.50943
113.092 8.55634
113.044 8.60325
112.997 8.65016
112.949 8.69707
112.902 8.74398
112.855 8.79089
112.807 8.83781
112.76 8.88472
112.713 8.93163
112.665 8.97854
112.618 9.02545
112.57 9.07236
112.523 9.11928
112.476 9.16619
112.428 9.2131
112.381 9.26001
112.333 9.30692
112.286 9.35383
112.239 9.40074
112.191 9.44766
112.144 9.49457
112.097 9.54148
112.049 9.58839
112.002 9.6353
111.954 9.68221
111.907 9.72913
111.86 9.77604
111.812 9.82295
111.765 9.86986
111.718 9.91677
111.67 9.96368
111.623 10.0106
111.575 10.0575
111.528 10.1044
111.481 10.1513
111.433 10.1982
111.386 10.2452
111.338 10.2921
111.291 10.339
111.244 10.3859
111.196 10.4328
111.149 10.4797
111.102 10.5266
111.054 10.5735
111.007 10.6204
110.959 10.6674
110.912 10.7143
110.865 10.7612
110.817 10.8081
110.77 10.855
110.722 10.9019
110.675 10.9488
110.628 10.9957
110.58 11.0426
110.533 11.0896
110.486 11.1365
110.438 11.1834
110.391 11.2303
110.343 11.2772
110.296 11.3241
110.249 11.371
110.201 11.4179
110.154 11.4648
110.106 11.5118
110.059 11.5587
110.012 11.6056
109.964 11.6525
109.917 11.6994
109.87 11.7463
109.822 11.7932
109.775 11.8401
109.727 11.8871
109.68 11.934
109.633 11.9809
109.585 12.0278
109.538 12.0747
109.49 12.1216
109.443 12.1685
109.396 12.2154
109.348 12.2623
109.301 12.3093
109.254 12.3562
109.206 12.4031
109.159 12.45
109.111 12.4969
109.064 12.5438
109.017 12.5907
108.969 12.6376
108.922 12.6845
108.874 12.7315
108.827 12.7784
108.78 12.8253
108.732 12.8722
108.685 12.9191
108.638 12.966
108.59 13.0129
108.543 13.0598
108.495 13.1068
108.448 13.1537
108.401 13.2006
108.353 13.2475
108.306 13.2944
108.258 13.3413
108.211 13.3882
108.164 13.4351
108.116 13.482
108.069 13.529
108.022 13.5759
107.974 13.6228
107.927 13.6697
107.879 13.7166
107.832 13.7635
107.785 13.8104
107.737 13.8573
107.69 13.9042
107.642 13.9512
107.595 13.9981
107.548 14.045
107.5 14.0919
107.453 14.1388
107.406 14.1857
107.358 14.2326
107.311 14.2795
107.263 14.3264
107.216 14.3734
107.169 14.4203
107.121 14.4672
107.074 14.5141
107.027 14.561
106.979 14.6079
106.932 14.6548
106.884 14.7017
106.837 14.7487
106.79 14.7956
106.742 14.8425
106.695 14.8894
106.647 14.9363
106.6 14.9832
106.553 15.0301
106.505 15.077
106.458 15.1239
106.411 15.1709
106.363 15.2178
106.316 15.2647
106.268 15.3116
106.221 15.3585
106.174 15.4054
106.126 15.4523
106.079 15.4992
106.031 15.5461
105.984 15.5931
105.937 15.64
105.889 15.6869
105.842 15.7338
105.795 15.7807
105.747 15.8276
105.7 15.8745
105.652 15.9214
105.605 15.9684
105.558 16.0153
105.51 16.0622
105.463 16.1091
105.415 16.156
105.368 16.2029
105.321 16.2498
105.273 16.2967
105.226 16.3436
105.179 16.3906
105.131 16.4375
105.084 16.4844
105.036 16.5313
104.989 16.5782
104.942 16.6251
104.894 16.672
104.847 16.7189
104.799 16.7658
104.752 16.8128
104.705 16.8597
104.657 16.9066
104.61 16.9535
104.563 17.0004
104.515 17.0473
104.468 17.0942
104.42 17.1411
104.373 17.188
104.326 17.235
104.278 17.2819
104.231 17.3288
104.183 17.3757
104.136 17.4226
104.089 17.4695
104.041 17.5164
103.994 17.5633
103.947 17.6103
103.899 17.6572
103.852 17.7041
103.804 17.751
103.757 17.7979
103.71 17.8448
103.662 17.8917
103.615 17.9386
103.567 17.9855
103.52 18.0325
103.473 18.0794
103.425 18.1263
103.378 18.1732
103.331 18.2201
103.283 18.267
103.236 18.3139
103.188 18.3608
103.141 18.4077
103.094 18.4547
103.046 18.5016
102.999 18.5485
102.951 18.5954
102.904 18.6423
102.857 18.6892
102.809 18.7361
102.762 18.783
102.715 18.83
102.667 18.8769
102.62 18.9238
102.572 18.9707
102.525 19.0176
102.478 19.0645
102.43 19.1114
102.383 19.1583
102.336 19.2052
102.288 19.2522
102.241 19.2991
102.193 19.346
102.146 19.3929
102.099 19.4398
102.051 19.4867
102.004 19.5336
101.956 19.5805
101.909 19.6274
101.862 19.6744
101.814 19.7213
101.767 19.7682
101.72 19.8151
101.672 19.862
101.625 19.9089
101.577 19.9558
101.53 20.0027
101.483 20.0497
101.435 20.0966
101.388 20.1435
101.34 20.1904
101.293 20.2373
101.246 20.2842
101.198 20.3311
101.151 20.378
101.104 20.4249
101.056 20.4719
101.009 20.5188
100.961 20.5657
100.914 20.6126
100.867 20.6595
100.819 20.7064
100.772 20.7533
100.724 20.8002
100.677 20.8471
100.63 20.8941
100.582 20.941
100.535 20.9879
100.488 21.0348
100.44 21.0817
100.393 21.1286
100.345 21.1755
100.298 21.2224
100.251 21.2693
100.203 21.3163
100.156 21.3632
100.108 21.4101
100.061 21.457
100.014 21.5039
99.9663 21.5508
99.9189 21.5977
99.8715 21.6446
99.8242 21.6916
99.7768 21.7385
99.7294 21.7854
99.682 21.8323
99.6346 21.8792
99.5872 21.9261
99.5399 21.973
99.4925 22.0199
99.4451 22.0668
99.3977 22.1138
99.3503 22.1607
99.3029 22.2076
99.2556 22.2545
99.2082 22.3014
99.1608 22.3483
99.1134 22.3952
99.066 22.4421
99.0186 22.489
98.9712 22.536
98.9239 22.5829
98.8765 22.6298
98.8291 22.6767
98.7817 22.7236
98.7343 22.7705
98.6869 22.8174
98.6396 22.8643
98.5922 22.9113
98.5448 22.9582
98.4974 23.0051
98.45 23.052
98.4026 23.0989
98.3553 23.1458
98.3079 23.1927
98.2605 23.2396
98.2131 23.2865
98.1657 23.3335
98.1183 23.3804
98.071 23.4273
98.0236 23.4742
97.9762 23.5211
97.9288 23.568
97.8814 23.6149
97.834 23.6618
97.7867 23.7087
97.7393 23.7557
97.6919 23.8026
97.6445 23.8495
97.5971 23.8964
97.5497 23.9433
97.5023 23.9902
97.455 24.0371
97.4076 24.084
97.3602 24.131
97.3128 24.1779
97.2654 24.2248
97.218 24.2717
97.1707 24.3186
97.1233 24.3655
97.0759 24.4124
97.0285 24.4593
96.9811 24.5062
96.9337 24.5532
96.8864 24.6001
96.839 24.647
96.7916 24.6939
96.7442 24.7408
96.6968 24.7877
96.6494 24.8346
96.6021 24.8815
96.5547 24.9284
96.5073 24.9754
96.4599 25.0223
96.4125 25.0692
96.3651 25.1161
96.3177 25.163
96.2704 25.2099
96.223 25.2568
96.1756 25.3037
96.1282 25.3506
96.0808 25.3976
96.0334 25.4445
95.9861 25.4914
95.9387 25.5383
95.8913 25.5852
95.8439 25.6321
95.7965 25.679
95.7491 25.7259
95.7018 25.7729
95.6544 25.8198
95.607 25.8667
95.5596 25.9136
95.5122 25.9605
95.4648 26.0074
95.4175 26.0543
95.3701 26.1012
95.3227 26.1481
95.2753 26.1951
95.2279 26.242
95.1805 26.2889
95.1331 26.3358
95.0858 26.3827
95.0384 26.4296
94.991 26.4765
94.9436 26.5234
94.8962 26.5703
94.8488 26.6173
94.8015 26.6642
94.7541 26.7111
94.7067 26.758
94.6593 26.8049
94.6119 26.8518
94.5645 26.8987
94.5172 26.9456
94.4698 26.9925
94.4224 27.0395
94.375 27.0864
94.3276 27.1333
94.2802 27.1802
94.2329 27.2271
94.1855 27.274
94.1381 27.3209
94.0907 27.3678
94.0433 27.4148
93.9959 27.4617
93.9486 27.5086
93.9012 27.5555
93.8538 27.6024
93.8064 27.6493
93.759 27.6962
93.7116 27.7431
93.6643 27.79
93.6169 27.837
93.5695 27.8839
93.5221 27.9308
93.4747 27.9777
93.4273 28.0246
93.38 28.0715
93.3326 28.1184
93.2852 28.1653
93.2378 28.2122
93.1904 28.2592
93.143 28.3061
93.0956 28.353
93.0483 28.3999
93.0009 28.4468
92.9535 28.4937
92.9061 28.5406
92.8587 28.5875
92.8113 28.6345
92.764 28.6814
92.7166 28.7283
92.6692 28.7752
92.6218 28.8221
92.5744 28.869
92.527 28.9159
92.4797 28.9628
92.4323 29.0097
92.3849 29.0567
92.3375 29.1036
92.2901 29.1505
92.2427 29.1974
92.1954 29.2443
92.148 29.2912
92.1006 29.3381
92.0532 29.385
92.0058 29.4319
91.9584 29.4789
91.911 29.5258
91.8637 29.5727
91.8163 29.6196
91.7689 29.6665
91.7215 29.7134
91.6741 29.7603
91.6267 29.8072
91.5794 29.8541
91.532 29.9011
91.4846 29.948
91.4372 29.9949
91.3898 30.0418
91.3424 30.0887
91.2951 30.1356
91.2477 30.1825
91.2003 30.2294
91.1529 30.2764
91.1055 30.3233
91.0581 30.3702
91.0108 30.4171
90.9634 30.464
90.916 30.5109
90.8686 30.5578
90.8212 30.6047
90.7738 30.6516
90.7265 30.6986
90.6791 30.7455
90.6317 30.7924
90.5843 30.8393
90.5369 30.8862
90.4895 30.9331
90.4422 30.98
90.3948 31.0269
90.3474 31.0738
90.3 31.1208
90.2526 31.1677
90.2052 31.2146
90.1579 31.2615
90.1105 31.3084
90.0631 31.3553
90.0157 31.4022
89.9683 31.4491
89.9209 31.4961
89.8735 31.543
89.8262 31.5899
89.7788 31.6368
89.7314 31.6837
89.684 31.7306
89.6366 31.7775
89.5892 31.8244
89.5419 31.8713
89.4945 31.9183
89.4471 31.9652
89.3997 32.0121
89.3523 32.059
89.3049 32.1059
89.2576 32.1528
89.2102 32.1997
89.1628 32.2466
89.1154 32.2935
89.068 32.3405
89.0206 32.3874
88.9733 32.4343
88.9259 32.4812
88.8785 32.5281
88.8311 32.575
88.7837 32.6219
88.7363 32.6688
88.6889 32.7158
88.6416 32.7627
88.5942 32.8096
88.5468 32.8565
88.4994 32.9034
88.452 32.9503
88.4046 32.9972
88.3573 33.0441
88.3099 33.091
88.2625 33.138
88.2151 33.1849
88.1677 33.2318
88.1203 33.2787
88.073 33.3256
88.0256 33.3725
87.9782 33.4194
87.9308 33.4663
87.8834 33.5132
87.836 33.5602
87.7887 33.6071
87.7413 33.654
87.6939 33.7009
87.6465 33.7478
87.5991 33.7947
87.5517 33.8416
87.5043 33.8885
87.457 33.9355
87.4096 33.9824
87.3622 34.0293
87.3148 34.0762
87.2674 34.1231
87.22 34.17
87.1727 34.2169
87.1253 34.2638
87.0779 34.3107
87.0305 34.3577
86.9831 34.4046
86.9357 34.4515
86.8884 34.4984
86.841 34.5453
86.7936 34.5922
86.7462 34.6391
86.6988 34.686
86.6514 34.7329
86.6041 34.7799
86.5567 34.8268
86.5093 34.8737
86.4619 34.9206
86.4145 34.9675
86.3671 35.0144
86.3198 35.0613
86.2724 35.1082
86.225 35.1551
86.1776 35.2021
86.1302 35.249
86.0828 35.2959
86.0355 35.3428
85.9881 35.3897
85.9407 35.4366
85.8933 35.4835
85.8459 35.5304
85.7985 35.5774
85.7511 35.6243
85.7038 35.6712
85.6564 35.7181
85.609 35.765
85.5616 35.8119
85.5142 35.8588
85.4668 35.9057
85.4195 35.9526
85.3721 35.9996
85.3247 36.0465
85.2773 36.0934
85.2299 36.1403
85.1825 36.1872
85.1352 36.2341
85.0878 36.281
85.0404 36.3279
84.993 36.3748
84.9456 36.4218
84.8982 36.4687
84.8509 36.5156
84.8035 36.5625
84.7561 36.6094
84.7087 36.6563
84.6613 36.7032
84.6139 36.7501
84.5666 36.7971
84.5192 36.844
84.4718 36.8909
84.4244 36.9378
84.377 36.9847
84.3296 37.0316
84.2822 37.0785
84.2349 37.1254
84.1875 37.1723
84.1401 37.2193
84.0927 37.2662
84.0453 37.3131
83.9979 37.36
83.9506 37.4069
83.9032 37.4538
83.8558 37.5007
83.8084 37.5476
83.761 37.5945
83.7136 37.6415
83.6663 37.6884
83.6189 37.7353
83.5715 37.7822
83.5241 37.8291
83.4767 37.876
83.4293 37.9229
83.382 37.9698
83.3346 38.0168
83.2872 38.0637
83.2398 38.1106
83.1924 38.1575
83.145 38.2044
83.0977 38.2513
83.0503 38.2982
83.0029 38.3451
82.9555 38.392
82.9081 38.439
82.8607 38.4859
82.8134 38.5328
82.766 38.5797
82.7186 38.6266
82.6712 38.6735
82.6238 38.7204
82.5764 38.7673
82.529 38.8142
82.4817 38.8612
82.4343 38.9081
82.3869 38.955
82.3395 39.0019
82.2921 39.0488
82.2447 39.0957
82.1974 39.1426
82.15 39.1895
82.1026 39.2364
82.0552 39.2834
82.0078 39.3303
81.9604 39.3772
81.9131 39.4241
81.8657 39.471
81.8183 39.5179
81.7709 39.5648
81.7235 39.6117
81.6761 39.6586
81.6288 39.7056
81.5814 39.7525
81.534 39.7994
81.4866 39.8463
81.4392 39.8932
81.3918 39.9401
81.3445 39.987
81.2971 40.0339
81.2497 40.0809
81.2023 40.1278
81.1549 40.1747
81.1075 40.2216
81.0602 40.2685
81.0128 40.3154
80.9654 40.3623
80.918 40.4092
80.8706 40.4561
80.8232 40.5031
80.7758 40.55
80.7285 40.5969
80.6811 40.6438
80.6337 40.6907
80.5863 40.7376
80.5389 40.7845
80.4915 40.8314
80.4442 40.8783
80.3968 40.9253
80.3494 40.9722
80.302 41.0191
80.2546 41.066
80.2072 41.1129
80.1599 41.1598
80.1125 41.2067
80.0651 41.2536
80.0177 41.3006
79.9703 41.3475
79.9229 41.3944
79.8755 41.4413
79.8282 41.4882
79.7808 41.5351
79.7334 41.582
79.686 41.6289
79.6386 41.6758
79.5912 41.7228
79.5439 41.7697
79.4965 41.8166
79.4491 41.8635
79.4017 41.9104
79.3543 41.9573
79.3069 42.0042
79.2596 42.0511
79.2122 42.098
79.1648 42.145
79.1174 42.1919
79.07 42.2388
79.0226 42.2857
78.9753 42.3326
78.9279 42.3795
78.8805 42.4264
78.8331 42.4733
78.7857 42.5203
78.7383 42.5672
78.6909 42.6141
78.6436 42.661
78.5962 42.7079
78.5488 42.7548
78.5014 42.8017
78.454 42.8486
78.4066 42.8955
78.3593 42.9425
78.3119 42.9894
78.2645 43.0363
78.2171 43.0832
78.1697 43.1301
78.1223 43.177
78.075 43.2239
78.0276 43.2708
77.9802 43.3177
77.9328 43.3647
77.8854 43.4116
77.838 43.4585
77.7907 43.5054
77.7433 43.5523
77.6959 43.5992
77.6485 43.6461
77.6011 43.693
77.5537 43.74
77.5064 43.7869
77.459 43.8338
77.4116 43.8807
77.3642 43.9276
77.3168 43.9745
77.2694 44.0214
77.2221 44.0683
77.1747 44.1152
77.1273 44.1622
77.0799 44.2091
77.0325 44.256
76.9851 44.3029
76.9378 44.3498
76.8904 44.3967
76.843 44.4436
76.7956 44.4905
76.7482 44.5374
76.7008 44.5844
76.6534 44.6313
76.6061 44.6782
76.5587 44.7251
76.5113 44.772
76.4639 44.8189
76.4165 44.8658
76.3691 44.9127
76.3218 44.9596
76.2744 45.0066
76.227 45.0535
76.1796 45.1004
76.1322 45.1473
76.0848 45.1942
76.0375 45.2411
75.9901 45.288
75.9427 45.3349
75.8953 45.3819
75.8479 45.4288
75.8005 45.4757
75.7532 45.5226
75.7058 45.5695
75.6584 45.6164
75.611 45.6633
75.5636 45.7102
75.5162 45.7571
75.4689 45.8041
75.4215 45.851
75.3741 45.8979
75.3267 45.9448
75.2793 45.9917
75.2319 46.0386
75.1845 46.0855
75.1372 46.1324
75.0898 46.1793
75.0424 46.2263
74.995 46.2732
74.9476 46.3201
74.9002 46.367
74.8529 46.4139
74.8055 46.4608
74.7581 46.5077
74.7107 46.5546
74.6633 46.6016
74.6159 46.6485
74.5686 46.6954
74.5212 46.7423
74.4738 46.7892
74.4264 46.8361
74.379 46.883
74.3316 46.9299
74.2843 46.9768
74.2369 47.0238
74.1895 47.0707
74.1421 47.1176
74.0947 47.1645
74.0473 47.2114
74 47.2583
73.9526 47.3052
73.9052 47.3521
73.8578 47.399
73.8104 47.446
73.763 47.4929
73.7157 47.5398
73.6683 47.5867
73.6209 47.6336
73.5735 47.6805
73.5261 47.7274
73.4787 47.7743
73.4314 47.8213
73.384 47.8682
73.3366 47.9151
73.2892 47.962
73.2418 48.0089
73.1944 48.0558
73.147 48.1027
73.0997 48.1496
73.0523 48.1965
73.0049 48.2435
72.9575 48.2904
72.9101 48.3373
72.8627 48.3842
72.8154 48.4311
72.768 48.478
72.7206 48.5249
72.6732 48.5718
72.6258 48.6187
72.5784 48.6657
72.5311 48.7126
72.4837 48.7595
72.4363 48.8064
72.3889 48.8533
72.3415 48.9002
72.2941 48.9471
72.2467 48.994
72.1994 49.0409
72.152 49.0879
72.1046 49.1348
72.0572 49.1817
72.0098 49.2286
71.9624 49.2755
71.9151 49.3224
71.8677 49.3693
71.8203 49.4162
71.7729 49.4632
71.7255 49.5101
71.6781 49.557
71.6308 49.6039
71.5834 49.6508
71.536 49.6977
71.4886 49.7446
71.4412 49.7915
71.3938 49.8384
71.3465 49.8854
71.2991 49.9323
71.2517 49.9792
71.2043 50.0261
71.1569 50.073
71.1095 50.1199
71.0621 50.1668
71.0148 50.2137
70.9674 50.2606
70.92 50.3076
70.8726 50.3545
70.8252 50.4014
70.7778 50.4483
70.7305 50.4952
70.6831 50.5421
70.6357 50.589
70.5883 50.6359
70.5409 50.6828
70.4935 50.7298
70.4462 50.7767
70.3988 50.8236
70.3514 50.8705
70.304 50.9174
70.2566 50.9643
70.2092 51.0112
70.1619 51.0581
70.1145 51.1051
70.0671 51.152
70.0197 51.1989
69.9723 51.2458
69.9249 51.2927
69.8776 51.3396
69.8302 51.3865
69.7828 51.4334
69.7354 51.4803
69.688 51.5273
69.6406 51.5742
69.5933 51.6211
69.5459 51.668
69.4985 51.7149
69.4511 51.7618
69.4037 51.8087
69.3563 51.8556
69.3089 51.9025
69.2616 51.9495
69.2142 51.9964
69.1668 52.0433
69.1194 52.0902
69.072 52.1371
69.0246 52.184
68.9773 52.2309
68.9299 52.2778
68.8825 52.3248
68.8351 52.3717
68.7877 52.4186
68.7403 52.4655
68.693 52.5124
68.6456 52.5593
68.5982 52.6062
68.5508 52.6531
68.5034 52.7
68.456 52.747
68.4087 52.7939
68.3613 52.8408
68.3139 52.8877
68.2665 52.9346
68.2191 52.9815
68.1717 53.0284
68.1244 53.0753
68.077 53.1222
68.0296 53.1692
67.9822 53.2161
67.9348 53.263
67.8874 53.3099
67.84 53.3568
67.7927 53.4037
67.7453 53.4506
67.6979 53.4975
67.6505 53.5445
67.6031 53.5914
67.5557 53.6383
67.5084 53.6852
67.461 53.7321
67.4136 53.779
67.3662 53.8259
67.3188 53.8728
67.2714 53.9197
67.2241 53.9667
67.1767 54.0136
67.1293 54.0605
67.0819 54.1074
67.0345 54.1543
66.9871 54.2012
66.9398 54.2481
66.8924 54.295
66.845 54.3419
66.7976 54.3889
66.7502 54.4358
66.7028 54.4827
66.6555 54.5296
66.6081 54.5765
66.5607 54.6234
66.5133 54.6703
66.4659 54.7172
66.4185 54.7641
66.3711 54.8111
66.3238 54.858
66.2764 54.9049
66.229 54.9518
66.1816 54.9987
66.1342 55.0456
66.0868 55.0925
66.0395 55.1394
65.9921 55.1864
65.9447 55.2333
65.8973 55.2802
65.8499 55.3271
65.8025 55.374
65.7552 55.4209
65.7078 55.4678
65.6604 55.5147
65.613 55.5616
65.5656 55.6086
65.5182 55.6555
65.4709 55.7024
65.4235 55.7493
65.3761 55.7962
65.3287 55.8431
65.2813 55.89
65.2339 55.9369
65.1866 55.9838
65.1392 56.0308
65.0918 56.0777
65.0444 56.1246
64.997 56.1715
64.9496 56.2184
64.9023 56.2653
64.8549 56.3122
64.8075 56.3591
64.7601 56.406
64.7127 56.453
64.6653 56.4999
64.618 56.5468
64.5706 56.5937
64.5232 56.6406
64.4758 56.6875
64.4284 56.7344
64.381 56.7813
64.3336 56.8283
64.2863 56.8752
64.2389 56.9221
64.1915 56.969
64.1441 57.0159
64.0967 57.0628
64.0493 57.1097
64.002 57.1566
63.9546 57.2035
63.9072 57.2505
63.8598 57.2974
63.8124 57.3443
63.765 57.3912
63.7177 57.4381
63.6703 57.485
63.6229 57.5319
63.5755 57.5788
63.5281 57.6258
63.4807 57.6727
63.4333 57.7196
63.386 57.7665
63.3386 57.8134
63.2912 57.8603
63.2438 57.9072
63.1964 57.9541
63.149 58.001
63.1017 58.048
63.0543 58.0949
63.0069 58.1418
62.9595 58.1887
62.9121 58.2356
62.8647 58.2825
62.8174 58.3294
62.77 58.3763
62.7226 58.4232
62.6752 58.4702
62.6278 58.5171
62.5804 58.564
62.5331 58.6109
62.4857 58.6578
62.4383 58.7047
62.3909 58.7516
62.3435 58.7985
62.2961 58.8454
62.2488 58.8924
62.2014 58.9393
62.154 58.9862
62.1066 59.0331
62.0592 59.08
62.0118 59.1269
61.9645 59.1738
61.9171 59.2207
61.8697 59.2677
61.8223 59.3146
61.7749 59.3615
61.7275 59.4084
61.6801 59.4553
61.6328 59.5022
61.5854 59.5491
61.538 59.596
61.4906 59.6429
61.4432 59.6899
61.3958 59.7368
61.3485 59.7837
61.3011 59.8306
61.2537 59.8775
61.2063 59.9244
61.1589 59.9713
61.1115 60.0182
61.0642 60.0651
61.0168 60.1121
60.9694 60.159
60.922 60.2059
60.8746 60.2528
60.8272 60.2997
60.7799 60.3466
60.7325 60.3935
60.6851 60.4404
60.6377 60.4874
60.5903 60.5343
60.5429 60.5812
60.4956 60.6281
60.4482 60.675
60.4008 60.7219
60.3534 60.7688
60.306 60.8157
60.2586 60.8626
60.2113 60.9096
60.1639 60.9565
60.1165 61.0034
60.0691 61.0503
60.0217 61.0972
59.9743 61.1441
59.9269 61.191
59.8796 61.2379
59.8322 61.2848
59.7848 61.3318
59.7374 61.3787
59.69 61.4256
59.6426 61.4725
59.5953 61.5194
59.5479 61.5663
59.5005 61.6132
59.4531 61.6601
59.4057 61.7071
59.3583 61.754
59.311 61.8009
59.2636 61.8478
59.2162 61.8947
59.1688 61.9416
59.1214 61.9885
59.074 62.0354
59.0266 62.0823
58.9793 62.1293
58.9319 62.1762
58.8845 62.2231
58.8371 62.27
58.7897 62.3169
58.7423 62.3638
58.695 62.4107
58.6476 62.4576
58.6002 62.5045
58.5528 62.5515
58.5054 62.5984
58.458 62.6453
58.4107 62.6922
58.3633 62.7391
58.3159 62.786
58.2685 62.8329
58.2211 62.8798
58.1737 62.9267
58.1264 62.9737
58.079 63.0206
58.0316 63.0675
57.9842 63.1144
57.9368 63.1613
57.8894 63.2082
57.8421 63.2551
57.7947 63.302
57.7473 63.3489
57.6999 63.3959
57.6525 63.4428
57.6051 63.4897
57.5578 63.5366
57.5104 63.5835
57.463 63.6304
57.4156 63.6773
57.3682 63.7242
57.3208 63.7712
57.2735 63.8181
57.2261 63.865
57.1787 63.9119
57.1313 63.9588
57.0839 64.0057
57.0365 64.0526
56.9891 64.0995
56.9418 64.1465
56.8944 64.1934
56.847 64.2403
56.7996 64.2872
56.7522 64.3341
56.7048 64.381
56.6575 64.4279
56.6101 64.4748
56.5627 64.5217
56.5153 64.5687
56.4679 64.6156
56.4205 64.6625
56.3732 64.7094
56.3258 64.7563
56.2784 64.8032
56.231 64.8501
56.1836 64.897
56.1362 64.9439
56.0889 64.9909
56.0415 65.0378
55.9941 65.0847
55.9467 65.1316
55.8993 65.1785
55.8519 65.2254
55.8046 65.2723
55.7572 65.3192
55.7098 65.3661
55.6624 65.4131
55.615 65.46
55.5676 65.5069
55.5202 65.5538
55.4729 65.6007
55.4255 65.6476
55.3781 65.6945
55.3307 65.7414
55.2833 65.7884
55.2359 65.8353
55.1886 65.8822
55.1412 65.9291
55.0938 65.976
55.0464 66.0229
54.999 66.0698
54.9516 66.1167
54.9043 66.1636
54.8569 66.2106
54.8095 66.2575
54.7621 66.3044
54.7147 66.3513
54.6673 66.3982
54.6199 66.4451
54.5726 66.492
54.5252 66.5389
54.4778 66.5858
54.4304 66.6328
54.383 66.6797
54.3356 66.7266
54.2883 66.7735
54.2409 66.8204
54.1935 66.8673
54.1461 66.9142
54.0987 66.9611
54.0513 67.008
54.004 67.055
53.9566 67.1019
53.9092 67.1488
53.8618 67.1957
53.8144 67.2426
53.767 67.2895
53.7197 67.3364
53.6723 67.3833
53.6249 67.4303
53.5775 67.4772
53.5301 67.5241
53.4827 67.571
53.4354 67.6179
53.388 67.6648
53.3406 67.7117
53.2932 67.7586
53.2458 67.8055
53.1984 67.8525
53.1511 67.8994
53.1037 67.9463
53.0563 67.9932
53.0089 68.0401
52.9615 68.087
52.9141 68.1339
52.8668 68.1808
52.8194 68.2278
52.772 68.2747
52.7246 68.3216
52.6772 68.3685
52.6298 68.4154
52.5825 68.4623
52.5351 68.5092
52.4877 68.5561
52.4403 68.603
52.3929 68.65
52.3455 68.6969
52.2981 68.7438
52.2508 68.7907
52.2034 68.8376
52.156 68.8845
52.1086 68.9314
52.0612 68.9783
52.0138 69.0252
51.9665 69.0722
51.9191 69.1191
51.8717 69.166
51.8243 69.2129
51.7769 69.2598
51.7295 69.3067
51.6822 69.3536
51.6348 69.4005
51.5874 69.4474
51.54 69.4944
51.4926 69.5413
51.4452 69.5882
51.3979 69.6351
51.3505 69.682
51.3031 69.7289
51.2557 69.7758
51.2083 69.8227
51.1609 69.8697
51.1135 69.9166
51.0662 69.9635
51.0188 70.0104
50.9714 70.0573
50.924 70.1042
50.8766 70.1511
50.8292 70.198
50.7819 70.2449
50.7345 70.2919
50.6871 70.3388
50.6397 70.3857
50.5923 70.4326
50.5449 70.4795
50.4976 70.5264
50.4502 70.5733
50.4028 70.6202
50.3554 70.6671
50.308 70.7141
50.2606 70.761
50.2133 70.8079
50.1659 70.8548
50.1185 70.9017
50.0711 70.9486
50.0237 70.9955
49.9763 71.0424
49.9289 71.0893
49.8816 71.1363
49.8342 71.1832
49.7868 71.2301
49.7394 71.277
49.692 71.3239
49.6446 71.3708
49.5973 71.4177
49.5499 71.4646
49.5025 71.5116
49.4551 71.5585
49.4077 71.6054
49.3603 71.6523
49.313 71.6992
49.2656 71.7461
49.2182 71.793
49.1708 71.8399
49.1234 71.8868
49.076 71.9338
49.0287 71.9807
48.9813 72.0276
48.9339 72.0745
48.8865 72.1214
48.8391 72.1683
48.7917 72.2152
48.7444 72.2621
48.697 72.3091
48.6496 72.356
48.6022 72.4029
48.5548 72.4498
48.5074 72.4967
48.4601 72.5436
48.4127 72.5905
48.3653 72.6374
48.3179 72.6843
48.2705 72.7313
48.2231 72.7782
48.1758 72.8251
48.1284 72.872
48.081 72.9189
48.0336 72.9658
47.9862 73.0127
47.9388 73.0596
47.8914 73.1065
47.8441 73.1535
47.7967 73.2004
47.7493 73.2473
47.7019 73.2942
47.6545 73.3411
47.6071 73.388
47.5598 73.4349
47.5124 73.4818
47.465 73.5287
47.4176 73.5757
47.3702 73.6226
